annotationId,language,sdg_categories,predicted
4c3372d4-cf84-4449-a436-b5fd8fcff762,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"بسم الله الرحمن الرحيم.

الفئة التي أصبحت متضمّنة عبارة ""العمل المناخي"" والتي تحتوي على النص ""251-138 وضع إطار قانوني يهدف إلى مكافحة العنف العائلي والعنف  الجنساني"" (بمثل هذا النص على طبيعة معنيه من الأهداف التنمية المستدامة) لا تقع فقط ضمن فئة واحدة فقط من القائمة المقدّمة. هذه الفئة تشبه في المصطلح ""العمل المناخي"" أهداف الأهداف المستدامة 9 - ""صناعة، ابتكار وبنية التحتية"". إلا أنه متوجّب علينا اختصارها وذلك أسماء ""صناعة"" و""العمل المناخي"".

فإنه مقتصر على حسب المثال المقدّم فقط. إذا كنت تريد أن تقوم بتفريغ جميع الفئات المرتبطة بهذه الأهداف، ففضلا عليك بإجراء محاسبة أهداف ""العمل المناخي"" و""صناعة"" و""بنية التحتية"".

مثلا، في قائمة كاملة للأهداف التنمية المستدامة مع تفريغ هذه الفئات، ستكون مجموعة من:
1 - القضاء على الفقر,
2 - القضاء على الجوع,
3 - الصحة الجيدة والرفاهية,
4 - التعليم الجيد,
5 - المساواة بين الجنسين,
6 - نظافة المياه والصرف الصحي,
7 - طاقة نظيفة وبتكلفة ميسورة,
8 - عمل لائق ونمو اقتصادي,
9 - صناعة، ابتكار وبنية التحتية (يتضمنها ""العمل المناخي"" فقط),
10 - الحد من انعدام المساواة,
11 - مدن ومجتمعات مستدامة,
12 - استهلاك وإنتاج مسؤول,
13 - العمل المناخي (يتضمنها ""صناعة"" و""العمل المناخي""),
14 - الحياة تحت الماء,
15 - الحياة البرية,
16 - سلام، عدالة ومؤسسات قوية,
17 - شراكات من أجل الأهداف.

اللّهم صلي على رسولنا محمد وعلى آله وصحبه وسلّم"
dc75ead3-3c88-433a-b6cf-336b994367f0,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],17 - شراكات من أجل الأهداف
a3943e37-fcbc-4d1f-bbef-93e8b033bb89,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"بعد البحث عن المعنى الأكثر صلة للنص الذي تم إرساله, يمكن القول أنه يتضافع مع ""المساواة بين الجنسين"" و""التنمية المستدامة"". هذه الأهداف ترتبط بالنسخة الوطنية من الاستراتيجية والمختلفة على المساواة بين الجنسين حتى العام 2022، كما هي عضو من أهداف التنمية المستدامة والذي يتم تطبيقه عبر خطة عام 2030."
daf0af8a-95aa-4b3a-afd1-7b96edd84809,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],11 - مدن ومجتمعات مستدامة
427fa30b-9ee2-45e2-99ae-29a382aa7daa,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"عذراً، لكن هناك أقصد أن أبرز الفئة التي تحتوي على الهدف المطلوب (11 - مدن ومجتمعات مستدامة) فقط. بالطبيعة، فإن النص الذي أقرأته يشكل حاضرًا فقط لمقدمة خاصة بالهدف (39) من فئة ""العمل المناخي"" (13)، بل غير مستعجل للفئة ""مدن ومجتمعات مستدامة"" (11). إذا كنت تهدف إلى استخدام الفئة ""العمل المناخي"" في بحثك أو استضافتك، فقد استغرقتك هناك."
404de32f-cabd-4c0a-ba2e-0902040ddc49,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"11 - مدن ومجتمعات مستدامة

هذا النص يحوّل المجتمع بشكل أفضل بحيث يضم مدن ومجتمعات مستدامة, والمرأة تعتبر أهمية كبيرة في المجتمع والصحيح إنها يجب أن تلاحظ منطقة ضمن هذه الفئة."
d97b2680-ddd8-435e-8c70-612902ca0ef9,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"14 - العمل المناخي

The given text seems to relate most closely with Sustainable Development Goal (SDG) number 14: Life Below Water. The content revolves around addressing challenges and obstacles related to vulnerable groups, particularly the increase of female representation in decision-making bodies (Uganda), which indirectly impacts marine life and sustainable management of underwater resources."
225ad641-847c-4049-a681-3a992b1bdba5,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],رقم الفئة الأكثر صلة هو: 11 - مدن ومجتمعات مستدامة
c2545a3c-97a5-4ebb-bd0c-20b10d3a7923,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],الفئة المرادة هي [16 - سلام، عدالة ومؤسسات قوية] فهذه الأهداف مشابهة للصلة المطلوبة بما في ذلك مكافحة العنف ضد المرأة.
bbc39881-2600-4050-a1bc-c5e3b3d74706,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],استهلاك وإنتاج مسؤول (12)
e8282cde-9a41-4669-9d96-050e1a92a78d,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],فئة 11 - مدن ومجتمعات مستدامة
547578a3-a4e2-4d67-aea8-2ee9d104cfde,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"هذا النص منتشر ضمن فئة 15: ""شراكات من أجل الأهداف"""
77ec1755-6298-498e-b84e-37a145ca0629,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],فئة 7: نظافة المياه والصرف الصحي
480f6d31-6b26-440d-970b-78a8051ce6cb,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"17 - شراكات من أجل الأهداف.
نص: 127-198      التعاون في التنفيذ الكامل لقانون العنف العائلي عن طريق إعادة الحماية (غابون) لضحاياهم."
f581747f-0b4a-49b3-9cfd-99c0f8f7edb7,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],عزيزة المرأة من العنف الجنسي والجنساني تقاعدها فئة 17 - شراكات من أجل الأهداف.
f6a41135-31ee-4b46-93db-75815ef70c14,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"17 - سلام، عدالة ومؤسسات قوية

The goal that has the closest relation to continuing policies against domestic and other forms of violence (Algeria) is category number 17 - Peace, Justice, and Strong Institutions. This is because the given text mentions the continuation of a policy against violence, which aligns with the broader theme of justice, peace, and strong institutions."
0efacf5f-7380-46bd-b1a4-9f07b6f25073,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],فئة مرتبطة بـ 16 - سلام، عدالة ومؤسسات قوية
9c5eac04-638c-4b81-b9ac-ad4ff452e977,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"هذا النص مربحًا يتضمن عناصر متفرقة، لكن فئة 17: ""العمل المناخي"" قد ترتبط بها القاعدة الأساسية لهذه المشاريع حيث تعتمد على مزايا العمل المناخي في التنمية المستدامة.

The text seems diverse, but category 17: ""Climate Action"" may have the most relevance as it relates to the underlying principles of such projects, as climate action can benefit sustainable development in various ways."
e2433410-9fe3-43f3-b8b5-337cea4d6f49,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"هذا النص يتحقق مع فئة 14: ""الحد من انعدام المساواة"" لأنه يتخصص في حقوق الإنسان والمهاجرين والتعذيب والعنف الجنسي."
abc095b3-fe57-4bcd-bcfb-cc64c365df32,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],فئة الأهداف: 9 - صناعة، ابتكار وبنية التحتية
f4bf1b55-ab63-432b-a06f-a91146cdfb7a,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],17 - سلام، عدالة ومؤسسات قوية
571d15b3-9d8e-435b-80c3-c717ed696497,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],17 - شراكات من أجل الأهداف
708bdb8f-9c6b-493c-aa10-30c0a74244d8,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],17: سلام، عدالة ومؤسسات قوية
2be2b673-78c0-40a2-ba6a-95f140e8b0ac,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],حسب مقارنة مختصر النص الذي تم تزويدكم به، فإن الفئة التي لها الأكثر صلة هي: [8 - عمل لائق ونمو اقتصادي] نظرًا لأن مشاركة البنات والنساء من جميع الأعمار على قدم المساواة في مجالات العلوم والتكنولوجيا والهندسة والرياضيات هي نوع من الأمور التي تساهم في حساب هذه الفئة.
2cd002fa-9071-4f2b-9f77-ad29cf8d5bd7,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"هذا النص يحدث مشكلة في التفكير حول أهدافه الرئيسية ، لأنه يتضمن عبارات عمومية مطلقة عن القضاء على الفقر والجوع والصحة الجيدة والرفاهية والتعليم الجيد والمساواة بين الجنسين ، بالإضافة إلى أهداف مخصوصة كبناء القدرات والمساعدة التقنية للبلد وتنفيذ خطة الاستراتيجية الوطنية في مجال التعليم في زمبابوي. لكنه لا يقصد بالتأكد من الحد من انعدام المساواة والحياة البرية والحياة تحت الماء. ولكنه من المفترض إن هذا الأهداف معيار للتنمية المستدامة.

بما في ذلك:

* 1 - القضاء على الفقر (التوفير المستقبلي)
* 2 - القضاء على الجوع
* 3 - الصحة الجيدة والرفاهية
* 4 - التعليم الجيد
* 5 - المساواة بين الجنسين
* 6 - نظافة المياه والصرف الصحي
* 7 - طاقة نظيفة وبتكلفة ميسورة
* 8 - عمل لائق ونمو اقتصادي
* 9 - صناعة، ابتكار وبنية التحتية
* 10 - الحد من انعدام المساواة
* 11 - مدن ومجتمعات مستدامة
* 12 - استهلاك وإنتاج مسؤول (الحفاظ على المياه والطاقة)
* 13 - العمل المناخي
* 14 - الحياة تحت الماء
* 15 - الحياة البرية
* 16 - سلام، عدالة ومؤسسات قوية (الحفاظ على السلامة والتنمية الشعبية)
* 17 - شراكات من أجل الأهداف (التوزيع المستقبلي)."
4360c8e2-a9b8-41bf-bc84-e391b6afc1dd,ar,['ed060464-0071-4672-a204-3cce5cc79442'],رقم الفئة الأكثر صلة: 17 - سلام، عدالة ومؤسسات قوية
59ad92df-41c1-4232-b806-b01457e4ad9c,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"17 - شراكات من أجل الأهداف هو الرقم الفئة الأكثر صلة. بحق ذلك، يرجع النص ""123-73 - Maintain and improve prison conditions and exchange best practices in this field with the Council of Europe (the CoE)"" إلى الفئة 17 - شراكات من أجل الأهداف. هذه الفئة تهمين عن سلام، عدالة ومؤسسات قوية. بالنظر إلى محتوى النص الذي يشير إلى مشاركة مع مجلس حقوق الإنسان، يمكن أن يتضمن الهدف الهام المتبادل في هذا الميدان الأهداف العمومية مثل العدالة والإعاقة الإنسانية."
4e16736c-ae25-4aff-a550-7d131e68cb8d,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"رقم الفئة الأكثر صلة: 11- مدن ومجتمعات مستدامة.

هذا بسبب حصول المعلومات المقدمة في النص على مدن ومجتمعات، والإحصاء والجمع الإحصائية التي يساعدها على تصنيف مدن الطفولة والأطفال المستضعفون، وهذا يساعد في بناء مدن ومجتمعات مستدامة."
de918d88-fd68-42b1-8ca3-fbd36b66ef2e,ar,['ed060464-0071-4672-a204-3cce5cc79442'],13 - العمل المناخي
c9bf919b-8512-47fa-86b6-cb71d5ce448e,ar,['ed060464-0071-4672-a204-3cce5cc79442'],17 - شراكات من أجل الأهداف هي فئة النص التالي. فقد يحتوي النص على ذكر شراكات مع هدف وضع نظام جمع بيانات مقارنة ومصنفة بشأن تنفيذ الاتفاقية (CRC/C/15/add.250، الفقرة 17). وهذا يظهر على أنه ضمن مجموعة فئات الأهداف التي تتضمن الشراكات.
