annotationId,language,sdg_categories,predicted
46fb3b15-e9bb-4590-a3ba-be976bb7c6ee,ar,['ed060464-0071-4672-a204-3cce5cc79442'],5 - المساواة بين الجنسين
43dc5707-f2dd-468b-943b-83af84ea8327,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"8 - عمل لائق ونمو اقتصادي

9 - صناعة، ابتكار وبنية التحتية

17 - سلام، عدالة ومؤسسات قوية"
500e77ef-4800-41f6-ac08-181c21c0151d,ar,['ed060464-0071-4672-a204-3cce5cc79442'],5 - المساواة بين الجنسين
4ba812a7-35c1-4ebf-b11b-3f21543d696d,ar,['ed060464-0071-4672-a204-3cce5cc79442'],16 - سلام، عدالة ومؤسسات قوية
c972d264-fb92-4540-96b4-fbcd4c38d982,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"16 - سلام، عدالة ومؤسسات قوية

تركز النص بشكل أساسي على تعزيز المساءلة وحقوق الإنسان في إطار التنمية المستدامة، مع التأكيد على ضمان عدم التمييز والتضامن بين جميع أفراد المجتمع. تبرز هذه الخصائص في سياق التطويرات والمؤسسات المستدامة، مما يشير إلى فئة أهداف التنمية المستدامة 16، التي تركز على تعزيز الحوكمة الجيدة والعدالة لتحقيق المجتمعات المستدامة."
a2b76132-4cb6-4e7e-a8e9-602b0aec1683,ar,['ed060464-0071-4672-a204-3cce5cc79442'],17 - شراكات من أجل الأهداف
b4e8883c-2bc4-464b-b617-46a8a410f836,ar,['ed060464-0071-4672-a204-3cce5cc79442'],4 - التعليم الجيد
b8656bdf-b444-433e-9dbf-63fa220f067b,ar,['ed060464-0071-4672-a204-3cce5cc79442'],1 - القضاء على الفقر
bbd3fe56-0c2b-46fc-876e-d9dbd7f40d74,ar,['ed060464-0071-4672-a204-3cce5cc79442'],13 - العمل المناخي
81b9e428-3f91-4d24-8a3f-b99f0f306ceb,ar,['ed060464-0071-4672-a204-3cce5cc79442'],4 - التعليم الجيد
1ac784db-75e8-4ca2-9e06-0195e0cf2436,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"4 - التعليم الجيد
15 - الحياة البرية

(يمكن أن يشير إلى 4 - التعليم الجيد بسبب الإشارة إلى تقييم حقوق الطفل والتركيز على جمع البيانات لدعم السياسات التي قد تشمل المشاركة في التعليم. ومع ذلك، من الأكثر دقة اختيار 4 - التعليم الجيد نظرًا لإشارته إلى تحسين حقوق الطفل في سياقات متعددة، بما في ذلك المؤسسات التعليمية.)"
b7e166d2-9ce8-4517-b549-0fc62ca43441,ar,['ed060464-0071-4672-a204-3cce5cc79442'],16 - سلام، عدالة ومؤسسات قوية
6657c001-8c47-4815-8a3c-f3f7c9341088,ar,['ed060464-0071-4672-a204-3cce5cc79442'],16 - سلام، عدالة ومؤسسات قوية
a6904e1d-4e1b-4670-b638-9cbe8566f112,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"4 - التعليم الجيد

10 - الحد من انعدام المساواة

5 - المساواة بين الجنسين"
1c0f8de3-78f1-413e-bab2-662a31b04326,ar,['ed060464-0071-4672-a204-3cce5cc79442'],16 - سلام، عدالة ومؤسسات قوية
0f7987c4-a0d4-42c6-8b7c-4e02c171510d,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"4 - التعليم الجيد

3 - الصحة الجيدة والرفاهية

5 - المساواة بين الجنسين"
32cfd2c3-ddc8-4e8f-8493-110bccc91ac0,ar,['ed060464-0071-4672-a204-3cce5cc79442'],10 - الحد من انعدام المساواة
03cb730a-6f05-44ba-b30b-9187af7289cc,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"5 - المساواة بين الجنسين

هذا النص يتعامل مع قضايا حقوق والتميز للأطفال ذوي الإعاقة، مما يربطه بشكل أوثق بأهداف التنمية المستدامة في فئة ""المساواة بين الجنسين"" نظرًا لأنه يتعلق بضمان المساواة والحماية لفئات معينة من الأطفال."
4915ccc4-c368-44fb-b49a-574e74cdeb43,ar,['ed060464-0071-4672-a204-3cce5cc79442'],16 - سلام، عدالة ومؤسسات قوية
19c133e6-e4c0-4039-b3df-fdad9d8c53fc,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],8 - عمل لائق ونمو اقتصادي
47d1fcba-9acc-4bf5-bca9-0ba4e150dad6,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
f71a1250-d0d2-4496-b5dc-93f0571b83a2,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
80995171-697a-404c-915a-c5b3c127e72a,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
078598b9-8d84-4368-82b1-e9b23dbbcc9a,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"10 - الحد من انعدام المساواة

11 - مدن ومجتمعات مستدامة

5 - المساواة بين الجنسين

16 - سلام، عدالة ومؤسسات قوية

17 - شراكات من أجل الأهداف"
579d25f2-fb86-417c-b1ac-e381148c2aae,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],16 - سلام، عدالة ومؤسسات قوية
c7bf5393-2ed2-4edf-91e3-65bdbd756e13,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
8d513b47-395b-488b-ad16-0359134a9c40,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],1 - القضاء على الفقر
88c70884-415b-4f78-8fb8-3f4882220c6a,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],5 - المساواة بين الجنسين
f495db54-5c30-4477-8a1d-5d398ff70c4c,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],5 - المساواة بين الجنسين
9bc9e9b8-b042-4979-a6d1-702418572397,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
e549f546-5379-4031-921c-bb1d1689266e,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],10 - حد من انعدام المساواة
028cda6c-3768-48d2-b0e5-579c8d98c884,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"5 - المساواة بين الجنسين

النص يشير بشكل خاص إلى ""النساء ذوات الإعاقة""، مما يبرز التركيز على تحقيق المساواة لهذه الفئة المستبعدة بشكل غالبٍ."
f4fffcdc-1a8e-4755-a470-12e743015647,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],5 - المساواة بين الجنسين
fcde3982-d283-4907-abce-47cbdb9d5a3f,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],5 - المساواة بين الجنسين
8a1b1430-1b25-48b9-b5a9-44e1bf3814e5,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"8 - عمل لائق ونمو اقتصادي

5 - المساواة بين الجنسين"
a15f2444-9d87-418b-bf2c-9cf59fcee5c5,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
441fad29-84f5-45a8-9fbb-552dc5511786,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
ae350871-f1e3-49cb-9490-b88e4dfb27e2,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],5 - المساواة بين الجنسين
167465f4-2aa3-4e59-8027-cd33d05cfef5,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
f30e83f0-0f24-4d0b-addc-81deb0d6e532,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
26bc86a7-3ad9-40d0-bc50-24b66f36157c,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"16 - سلام، عدالة ومؤسسات قوية

تتعلق هذه التصنيف بالاستجابات للإخلاء القسري والحفاظ على حقوق وضعية المجتمعات المهددة، مما يتطلب تطبيق العدالة والحقوق الأساسية."
b290c7b4-c8da-49e7-ba77-344075ef815c,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],5 - المساواة بين الجنسين
52d78414-61e4-4080-8117-616e3dd9c7cc,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
ad9342e8-a701-4ab1-ba2f-0ba308b80618,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
f7cba9dd-8a88-4902-8505-30bd893f7dc7,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
ea829955-4b11-406a-befc-90a4ce620d01,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
2076d03c-78ba-4152-a963-a2cd40606026,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
78f33f63-2dc8-4d30-a45e-602beb567c12,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
1e17f5c7-f656-46e8-88e7-45e9eefb146c,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
9786eeb4-15b0-4a64-8c43-4e82aa4d6b35,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
614f230c-e1ca-4c90-a4c0-a452d7607fe3,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
24973be7-5081-4128-867b-1fba9272e101,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],16 - سلام، عدالة ومؤسسات قوية
11e7e6ef-de69-48c6-84c6-0fc544d8f080,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"13 - العمل المناخي

تركز ملاحظات النص على تغير المناخ، التخفيف منه، التكيف مع آثاره، وإدارة انبعاثات غازات الدفيئة. هذه القضايا جميعها مرتبطة بأهداف التنمية المستدامة للعمل المناخي."
1fe14ef2-68c7-4b5f-a2a5-03668ec41d7f,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
49289a46-f3a6-4838-ab71-4fafc38f054c,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
4802c56e-6c5f-4177-b59d-9f2da9d7f0eb,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
b0cf77f9-1166-490e-ad52-f4b623d10f59,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
57c3a637-dcda-404c-a5a8-1c18096fc575,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
7c5df935-989b-4a99-a8f6-01964b3c2ea2,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
3679863f-4d9c-456a-8a0b-ca3f4f68f96e,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],16 - سلام، عدالة ومؤسسات قوية
458123cc-ddb3-4616-8c46-0c8352eff909,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
668d4f06-76a0-45b6-9dce-ee5728729c44,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
0af4a618-37ea-44db-9452-66919fa1e9ad,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"5 - المساواة بين الجنسين

4 - التعليم الجيد

13 - العمل المناخي"
cd41ec69-40c3-4453-a7cc-3bfed0102fcd,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"3 - الصحة الجيدة والرفاهية

8 - عمل لائق ونمو اقتصادي

13 - العمل المناخي"
f6a31baf-84f1-442f-bc2b-0817ff5fd21c,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
02a9ea07-f811-4bf2-acde-a3a9951d0e13,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
8389cb5e-00e7-4bbe-a81c-9b285f6b292c,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
863a0d3e-3d2f-4d86-b73f-c89263aca4c3,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
cc755ba2-55e7-4562-aa33-10397a0f118f,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
fe6b631d-f3f7-48ee-b7b2-73fd2ebb5fc0,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],9 - صناعة، ابتكار وبنية التحتية
64dd3908-d783-4620-8722-772ca7548dd7,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"16 - سلام، عدالة ومؤسسات قوية

تركز المخاوف المعبر عنها في النص على انتهاك حقوق الإنسان من قبل الشركات، ونقص الأطر القانونية والمؤسسات التي تضمن العدالة والحقوق."
01b488c0-e546-4b7b-b6a1-337c160c484e,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
24e7b99d-e5ea-4d9a-9883-078ce83c09dd,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
f3cf5fab-445e-4fec-93f4-c9fbd0cbfd30,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
8bcc36ff-cd4c-435b-a009-ae144cc4f325,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
19c28435-23d3-4017-beea-2d0fd2eed432,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"5 - المساواة بين الجنسين
10 - مكافحة عدم المساواة
16 - السلام، والعدالة، والمؤسسات القوية

ترتبط الأهداف هذه بشكل أساسي لأن النص يستخدم مفاهيم تتعلق بحقوق الإنسان والالتزامات المتعلقة بها، مما يؤثر على التكافؤ في الحقوق، وكذلك يتطرق إلى حقوق أساسية مثل حق الماء كجزء من الحقوق الاقتصادية والاجتماعية."
af6821f0-ce00-48f7-893f-0cb8d4273e25,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"13 - العمل المناخي

تركز هذه الفقرة على ""صون البيئة"" والآثار البيئية للاستثمارات، مما يتماشى مع أهداف التنمية المستدامة المتعلقة بالعمل المناخي."
8cdfb0fb-db2b-4b8b-bd32-1d43e48dd869,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"5 - المساواة بين الجنسين

فئة أخرى محتملة:

16 - سلام، عدالة ومؤسسات قوية"
2048e753-05c9-4d5d-bbde-81e8eb46a9fd,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"16 - سلام، عدالة ومؤسسات قوية

هذا النص يركز بشكل رئيسي على محاسبة الكيانات التجارية في احترام حقوق الإنسان، وضمان المساءلة والعدالة في سياق الأنشطة التجارية، وهي جوانب تتماشى بشكل أساسي مع هدف التنمية المستدامة رقم 16."
4c8a2038-a25e-4292-8762-2ac0e4524e35,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"10 - حد من انعدام المساواة

---

ملاحظة: يركز نص مشار إليه على تنفيذ القانون وخطة العمل بشأن حقوق الإنسان في سياق الشركات، وهو مرتبط ارتباطًا وثيقًا بالجهود لضمان المساءلة وحقوق العمال عبر حدود البلدان. تهدف هذه التدابير إلى معالجة انعدامات المساواة، خاصة في سياق العلاقات والممارسات الشركاتية الدولية."
09f00f26-e13a-4c71-b233-b4dbd8860dfb,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
d0e03359-cb32-4510-a809-5b12f361039f,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],3 - الصحة الجيدة والرفاهية
c4ebf78f-fa93-4534-8624-7b0e37310a26,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],13 - العمل المناخي
d77be160-35c8-4899-a05e-77da0311a170,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],13 - العمل المناخي
ae049452-fc96-43ed-8c22-5e2715dca7af,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],17 - شراكات من أجل الأهداف
55e5c90a-cad9-4e74-a231-aa98d123f1fa,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"1 - القضاء على الفقر
16 - سلام، عدالة ومؤسسات قوية

(تم اختيار فئتين بسبب ذكر حقوق الشعوب الأصلية والمنحدرين من أصل أفريقي، مما يتضمن قضايا عدالة سياسية واجتماعية.)"
ad824f5e-08ad-4598-b9f6-28cb23c2c875,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"16 - سلام، عدالة ومؤسسات قوية

فئة ""سلام، عدالة ومؤسسات قوية"" تتعلق بشكل أساسي بأهداف التنمية المستدامة التي تركز على الحفاظ على مؤسسات عادلة وفعالة، وضمان العدالة للجميع. يتناول النص اعتماد خطط العمل الوطنية المرتبطة بحقوق الإنسان في سياق عمليات الأعمال التجارية، مما يشير إلى تعزيز العدالة والمؤسسات القوية داخل هذه البلدان."
1a91a862-ab72-4e31-b53f-6da95e247894,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
a4accd6a-bb9b-43ac-b94d-4c23516a650a,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],8 - عمل لائق ونمو اقتصادي
c535ea52-fbd3-4630-8b78-fff9c0d13889,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"16 - سلام، عدالة ومؤسسات قوية

تركز الجنّة في هذا النص على التحديات المتعلقة بحقوق الطفل والأخلاقيات الشركاتية، مع التأكيد على ضرورة تعزيز المساءلة القانونية والشفافية. هذه العناصر تتماشى بشكل أساسي مع فئة ""سلام، عدالة ومؤسسات قوية"" من أهداف التنمية المستدامة."
706952e0-b872-4a6c-89ab-abc2d8385e07,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"16 - سلام، عدالة ومؤسسات قوية

**أو**

13 - العمل المناخي

(يتضمن النص موضوعات تتعلق بكلا الهدفين، حيث يتحدث عن حقوق الإنسان والتأثير على البيئة)"
